0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,singer,song
1491.2401733398438,1494.239990234375,1775.693115234375,2124.3085327148438,1792.671875,2628.5634155273438,2530.8207397460938,1942.6937866210938,2657.6288452148438,2771.4818725585938,2065.1781616210938,2123.9364624023438,2916.0097045898438,2839.259521484375,2158.51171875,2400.76171875,2016.578125,2391.8724975585938,3123.370849609375,2930.7333374023438,2918.466552734375,2589.718505859375,2980.7592163085938,3678.876708984375,3064.9472045898438,2962.2490234375,2594.529052734375,2192.913818359375,2816.9130249023438,2884.0663452148438,2382.5546264648438,2189.5927734375,2977.806396484375,2663.5912475585938,1872.3271484375,2464.070068359375,2990.7406616210938,2683.0537109375,2589.718505859375,3110.4506225585938,3204.53125,2637.6127319335938,2611.109375,1999.2582397460938,2011.468505859375,2971.6542358398438,1889.8016967773438,1824.87109375,2650.8485717773438,3262.445068359375,celine dion,immortality
222.64398193359375,2613.8349609375,3054.126708984375,2252.138427734375,2274.3202514648438,2334.05859375,2649.2709350585938,2840.40625,2484.7841186523438,3022.8925170898438,4208.1474609375,2270.9345092773438,2501.04296875,2210.181396484375,2511.165771484375,2556.1962280273438,3893.4120483398438,2787.1976928710938,2745.6083374023438,3322.0468139648438,1723.1635131835938,3513.6000366210938,2493.021240234375,2057.6229858398438,2716.5771484375,2519.328125,2133.573974609375,2086.4443359375,2206.064208984375,2575.8412475585938,1902.472412109375,4010.956787109375,3491.640625,2203.984375,3087.269287109375,1790.4511108398438,2695.41796875,2629.7699584960938,2643.898193359375,2327.640380859375,2740.5556030273438,2693.464599609375,3748.1005859375,2885.8886108398438,6731.314392089844,2004.976318359375,2339.4369506835938,3193.654052734375,2457.3056030273438,1400.1869506835938,celine dion,tell him
358.763427734375,435.96875,638.5971069335938,549.823974609375,214.89251708984375,382.804443359375,534.3896484375,274.781005859375,312.34710693359375,362.28167724609375,362.28167724609375,374.56097412109375,499.536865234375,552.411865234375,667.75,671.3231811523438,952.3217163085938,844.3851928710938,865.7938842773438,841.654052734375,514.7855834960938,514.8402709960938,677.613037109375,650.9901733398438,680.396240234375,807.079833984375,718.1591186523438,1228.8036499023438,1047.7230834960938,1002.1787109375,798.4047241210938,987.66796875,1565.031005859375,528.1967163085938,674.7646484375,697.765625,829.8012084960938,703.5912475585938,1122.7592163085938,902.845458984375,781.099365234375,652.1708984375,842.3598022460938,796.9813842773438,611.5477905273438,629.0619506835938,675.6396484375,576.3373413085938,420.9375,296.1943359375,celine dion,the colour of my love
515.6903686523438,497.67669677734375,703.7490234375,697.0946655273438,461.88671875,558.4287109375,539.197021484375,1398.474365234375,2151.171630859375,2192.015625,2192.015625,1490.6825561523438,1745.828125,1690.001708984375,2736.851318359375,1997.634521484375,2738.9242553710938,2595.859130859375,1786.3662109375,1877.402099609375,2541.847412109375,1983.2660522460938,2349.765625,1817.8519897460938,3259.907958984375,1784.59375,2970.667724609375,2488.8685913085938,1367.853271484375,1437.23046875,1230.198974609375,2108.2568359375,2678.303466796875,1178.6776733398438,1170.60546875,1924.103271484375,2027.927490234375,1706.46875,1799.3558959960938,1684.2094116210938,1343.3974609375,1802.9325561523438,1646.83984375,1639.974365234375,1789.15625,2034.7426147460938,2487.6858673095703,1750.232177734375,2120.814208984375,1846.0975952148438,celine dion,to love you more
294.24359130859375,1592.49609375,1574.343505859375,2171.8417358398438,2171.8417358398438,2160.738037109375,2197.52734375,2160.738037109375,2818.6801147460938,2806.050537109375,2818.6801147460938,2806.050537109375,2312.0927734375,2485.234130859375,2915.0912475585938,2599.728271484375,2103.4491577148438,2600.3349609375,1851.9389038085938,4416.067810058594,3938.390380859375,4416.067810058594,3938.390380859375,3947.163818359375,3911.2802734375,2035.8549194335938,2599.728271484375,2050.046875,1917.578125,1873.8662109375,1971.0537109375,1873.8662109375,1971.0537109375,2202.9677734375,1971.0537109375,2202.9677734375,1971.0537109375,2202.9677734375,3387.4755859375,1566.1898803710938,1633.7059936523438,1749.3016967773438,1930.3202514648438,1998.7767944335938,1930.3202514648438,1992.4125366210938,2058.30859375,1737.6240234375,1867.1976928710938,2310.753662109375,chaka khan,ain't nobody
160.7880859375,0.0,318.646240234375,969.5595092773438,1279.5746459960938,2564.568115234375,1832.27734375,1830.1537475585938,1885.2376480139792,1901.4607778936625,3311.8148803710938,3403.929443359375,1539.8270874023438,1765.5140991210938,2568.0458374023438,1842.734375,1815.3001619577408,1719.375,2035.8768920898438,3478.9428100585938,3436.9931030273438,1992.421875,3221.57421875,3167.15625,2956.5849609375,3122.6240234375,3176.13671875,2692.9052734375,2690.8383178710938,2692.9052734375,524.7958984375,753.4990234375,537.6093139648438,753.4990234375,1054.833740234375,2673.35546875,2705.8193359375,2338.4227905273438,2270.7753295898438,2692.9052734375,2690.8383178710938,2715.0814819335938,3271.079833984375,2690.2323608398438,3271.079833984375,2690.2323608398438,3271.079833984375,2690.2323608398438,3271.079833984375,2690.2323608398438,chaka khan,i feel for you
311.929443359375,386.5734378248453,931.2333984375,914.5863647460938,880.300537109375,879.7553100585938,628.5477905273438,1280.148193359375,630.286865234375,1029.101318359375,745.7255859375,1121.01171875,1104.2518920898438,1077.79296875,1092.7426147460938,919.7880249023438,921.5311889648438,645.078125,849.970458984375,841.9642944335938,917.2968139648438,863.46484375,1002.6395874023438,991.1493530273438,1302.2426147460938,1032.5302734375,1109.4667358398438,1086.5678100585938,1087.3051147460938,928.8896484375,886.375,924.9052734375,893.425537109375,841.4672241210938,928.8896484375,695.1327514648438,1091.6366693973541,481.78948974609375,1371.4203491210938,1118.2958374023438,1417.252820149064,1049.7328491210938,1649.0560913085938,1014.0693359375,1067.1078491210938,1049.5780639648438,1065.950927734375,1370.4828491210938,1072.07421875,1558.463904553093,chaka khan,tell me something good
0.0,221.38958740234375,3298.6220092773438,3572.206787109375,2932.0355834960938,3562.4047241210938,3103.7680053710938,439.404052734375,980.9521484375,1117.4760131835938,2494.7533569335938,4240.907165527344,3653.8095092773438,3761.0028686523438,3144.777099609375,3542.7802734375,3591.6185913085938,3562.4047241210938,3103.7680053710938,722.3998413085938,1460.9423217773438,2421.290771484375,4166.7724609375,4240.907165527344,3004.8695678710938,3774.134521484375,3962.2289428710938,3789.0316772460938,3682.5160522460938,3377.2533569335938,100.738037109375,2328.220458984375,2242.2333984375,1942.7352905273438,1555.3363647460938,3960.3109741210938,2388.4990234375,4147.510681152344,3659.8363647460938,2922.679443359375,4179.036560058594,2996.4442749023438,8415.19921875,8922.202087402344,8922.202087402344,8149.310302734375,6929.403747558594,0.0,405.577880859375,2892.919677734375,cherry poppin daddies,zoot suit riot
488.2802734375,488.2802734375,605.4281616210938,1583.5556030273438,1629.769287109375,1647.419677734375,2038.675537109375,1968.8427734375,2045.136474609375,3944.1937866210938,3591.497802734375,3152.1981811523438,3304.236083984375,2296.173583984375,2213.445068359375,2417.439388276078,2445.368896484375,2478.2802734375,3642.263427734375,761.9919472048059,797.9174194335938,3437.2724609375,3374.66796875,3318.1708984375,3276.441162109375,2529.683349609375,2492.21484375,2615.7221069335938,2593.929443359375,2503.28453130275,2175.6943359375,809.1943359375,817.5126342773438,811.5068359375,812.587646484375,929.4638061523438,2059.089599609375,2053.8764038085938,1792.2490234375,2585.5590209960938,2938.2958984375,2486.900146484375,2721.3842163085938,3014.53125,2774.5537109375,3453.406005859375,3545.6527709960938,2740.3554077148438,3804.759521484375,3366.4198608398438,cher,believe
0.0,2135.3115234375,2401.281005859375,2135.3115234375,921.84375,1261.9237670898438,2103.073974609375,1301.386474609375,807.5018920898438,1261.9237670898438,2103.073974609375,2103.073974609375,2103.073974609375,1515.3529663085938,1217.4027709960938,1022.0863647460938,1125.3236694335938,1391.167724609375,605.0956420898438,971.453125,1261.9237670898438,2103.073974609375,1301.386474609375,921.84375,1261.9237670898438,2103.073974609375,2103.073974609375,2103.073974609375,1111.9398803710938,1623.9520874023438,1573.5390014648438,2237.6865234375,1959.0292358398438,968.5580444335938,1022.0863647460938,1070.8500366210938,1183.6683959960938,1391.167724609375,921.84375,971.453125,2103.073974609375,2168.009521484375,2187.2929077148438,2187.2929077148438,2252.1181030273438,2187.2929077148438,2252.1181030273438,2187.2929077148438,2252.1181030273438,1805.68359375,cher,shoop shoop song
0.0,795.1220092773438,1185.2553100585938,1256.6825561523438,1142.728271484375,1271.3115234375,907.5199584960938,1775.560302734375,1414.013427734375,1317.3588256835938,1435.0209350585938,1650.6356811523438,1170.4169311523438,1152.234375,1347.8095092773438,1666.029052734375,1705.4613647460938,1983.9990234375,1758.646240234375,1892.2811889648438,2167.3349609375,1796.101318359375,1321.128662109375,1709.2367553710938,1135.8505859375,1249.6679077148438,1574.5419311523438,1488.2479858398438,1299.2802734375,1411.2084350585938,1301.284912109375,1357.359375,1583.3842163085938,1753.7299194335938,1892.09375,1731.4691772460938,1757.5873413085938,1700.386474609375,1994.2968139648438,1930.296630859375,1092.3095092773438,903.2030639648438,1069.113037109375,782.875,645.8768920898438,746.6063842773438,863.8959350585938,804.78125,1168.068115234375,621.1791381835938,chet atkins,wheels
95.50579833984375,115.372802734375,852.0863647460938,1097.294677734375,1340.90234375,1036.8436889648438,1225.6162109375,1027.2772827148438,1582.0888061523438,1648.5199584960938,869.3275756835938,807.4677734375,1302.778993844986,1015.6234741210938,1567.540468454361,1139.0339987277985,2471.495546579361,2583.9256258010864,986.421630859375,1953.3579123020172,1131.8124389648438,1285.822450876236,1275.4847433567047,1203.6351928710938,2123.817323923111,1418.4736349582672,1146.1605834960938,2030.3776876926422,813.7338256835938,711.3222045898438,1251.7279663085938,1026.193115234375,3690.688478708267,1357.7104513645172,937.667724609375,1090.4906616210938,1798.017519235611,1899.6472189426422,2830.948000192642,1139.0339987277985,4256.810060739517,2417.98513507843,889.997802734375,758.6825561523438,725.6996459960938,740.4965209960938,324.941162109375,103.1552734375,24.56488037109375,0.0,chicago,25 or 6 to 4
864.6396484375,979.1830444335938,979.1830444335938,1537.7225952148438,1646.359375,1537.7225952148438,2675.7616577148438,1427.116943359375,1427.116943359375,1516.284912109375,2780.460693359375,2780.460693359375,2780.460693359375,2697.116943359375,3536.507568359375,2697.116943359375,1753.0272827148438,1427.116943359375,1537.7225952148438,1789.7382202148438,1202.3632202148438,1537.7225952148438,1952.847412109375,2277.5175170898438,2129.921875,2596.122100830078,2910.033172607422,2910.033172607422,2910.033172607422,1952.847412109375,1844.4896850585938,1844.4896850585938,1952.847412109375,1965.2342529296875,3115.820068359375,3030.1954498291016,2780.460693359375,3032.476318359375,1981.71875,3284.491943359375,2883.1908569335938,3135.2064819335938,2445.101318359375,3051.8627319335938,2005.0429077148438,1646.359375,2005.0429077148438,1895.7705078125,1550.6849822998047,1895.7705078125,chicago,beginnings
232.304443359375,289.80755615234375,343.816162109375,286.5693359375,322.47601318359375,278.33734130859375,350.00579833984375,332.58441162109375,302.37640380859375,266.3115234375,257.804443359375,259.07415771484375,333.52191162109375,298.28070068359375,288.400146484375,288.400146484375,284.081787109375,894.081787109375,1022.4550170898438,1401.956787109375,941.3348999023438,1257.7650756835938,1064.255615234375,1267.1615600585938,851.6083984375,882.2797241210938,933.3427734375,867.98046875,1050.0761108398438,1203.13671875,1252.7269897460938,977.450927734375,520.4345092773438,612.8973999023438,648.5077514648438,627.6254272460938,599.726318359375,589.1205444335938,597.65234375,638.4735717773438,592.179443359375,541.2059936523438,616.114990234375,740.6444702148438,772.4599609375,561.3246459960938,615.595458984375,620.7568359375,562.9340209960938,504.79388427734375,chicago,color my world
896.7767944335938,1278.312255859375,1322.0146484375,913.017333984375,1200.3895874023438,1122.3622436523438,1644.5331420898438,1188.6787109375,3636.628662109375,3688.4413452148438,3308.671875,1534.4701538085938,1763.622802734375,2164.0736694335938,2007.0399780273438,2463.7606811523438,2419.04296875,2123.5780639648438,2019.9218139648438,3636.628662109375,3619.5443725585938,3703.2021484375,3383.419677734375,1456.1327514648438,1763.622802734375,2127.152099609375,2007.0399780273438,2407.046630859375,2382.1791381835938,1644.5331420898438,1307.02734375,3636.628662109375,3137.091552734375,3818.4662475585938,3454.4730834960938,1365.0346069335938,2319.0537109375,2129.261474609375,2031.114990234375,2502.0824584960938,2419.04296875,1324.9896850585938,1665.138427734375,3070.5966186523438,3627.8197631835938,3212.906005859375,2607.5473022460938,1682.1742553710938,1966.9130859375,2262.7177734375,chicago,does anybody really know
886.284912109375,1007.5380859375,2074.0380249023438,3395.21484375,2941.5692749023438,4427.157653808594,2561.8204736709595,3131.929443359375,2713.197021484375,2463.2265014648438,2824.349365234375,4503.1875,2930.8163452148438,2400.544677734375,3154.609375,3770.7528686523438,2940.0927734375,2682.456398963928,4056.853271484375,3522.659912109375,2463.2265014648438,2965.13671875,4671.819274902344,2896.6317749023438,2735.9457397460938,2277.818359375,3471.7733764648438,4136.85546875,3414.2568359375,4027.1093139648438,3245.7790338397026,1593.855239868164,3477.18359375,3477.18359375,4156.8974609375,3108.588742736727,3445.087646484375,3354.3288855589926,2628.25537109375,2817.8386840820312,3642.0216217041016,2930.8163452148438,3093.8740234375,3442.5975952148438,2039.69921875,1313.0263061523438,2266.331787109375,1114.9081116355956,245.01458740234375,221.5,chicago,saturday in the park
153.80859375,216.01116943359375,912.65234375,1574.0355834960938,1389.1220092773438,1661.224365234375,1544.036865234375,3978.558349609375,3065.7958984375,3005.413818359375,4564.739990234375,4389.0380859375,2724.609375,3412.4755859375,3412.4755859375,3847.0458984375,5370.4833984375,4076.5380859375,3005.413818359375,3065.7958984375,4564.739990234375,3065.7958984375,4389.0380859375,3942.87109375,4784.5458984375,5214.2333984375,7145.99609375,4099.12109375,1653.363037109375,1210.9375,1241.986083984375,1719.769287109375,4020.062255859375,3474.12109375,3847.0458984375,4531.25,4003.2958984375,3978.558349609375,3005.413818359375,3065.7958984375,4564.739990234375,3065.7958984375,7148.4375,7148.4375,3317.87109375,2622.9476928710938,1710.4721069335938,4726.524353027344,5409.202575683594,3495.4833984375,chicago,wishing you were here
